li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
6,6,6,8,0.9233,0.9393,0.9998,0.9093,0.0249
6,6,6,9,0.9760,0.9672,0.9986,0.9754,0.0349
6,6,6,10,0.9828,0.9749,0.9993,0.9815,0.0259
6,6,6,11,0.9607,0.9647,0.9975,0.9538,0.0117
6,6,7,0,0.9464,0.9432,1.0000,0.9373,0.0132
6,6,7,1,0.9759,0.9715,0.9983,0.9738,0.0263
6,6,7,2,0.9747,0.9652,0.9986,0.9740,0.0352
6,6,7,3,0.9557,0.9569,1.0000,0.9478,0.0205
6,6,7,4,0.9598,0.9646,0.9995,0.9536,0.0114
6,6,7,5,0.9785,0.9757,0.9992,0.9747,0.0090
6,6,7,6,0.9839,0.9781,0.9994,0.9819,0.0149
6,6,7,7,0.9775,0.9684,0.9991,0.9765,0.0327
6,6,7,8,0.9185,0.8875,0.9980,0.9040,0.0105
6,6,7,9,0.9814,0.9784,0.9996,0.9784,0.0105
6,6,7,10,0.9755,0.9665,0.9986,0.9748,0.0352
6,6,7,11,0.9769,0.9679,0.9989,0.9761,0.0340
6,6,8,0,0.9899,0.9858,0.9997,0.9885,0.0125
6,6,8,1,0.9761,0.9671,0.9987,0.9752,0.0341
6,6,8,2,0.9713,0.9695,1.0000,0.9663,0.0210
6,6,8,3,0.9628,0.9613,0.9942,0.9573,0.0157
6,6,8,4,0.9508,0.9305,0.9986,0.9420,0.0206
6,6,8,5,0.9033,0.9001,0.9828,0.8866,0.0437
6,6,8,6,0.9710,0.9687,0.9994,0.9672,0.0171
6,6,8,7,0.9537,0.9499,0.9993,0.9458,0.0094
6,6,8,8,0.8263,0.8397,0.9934,0.7937,0.0233
6,6,8,9,0.9753,0.9713,0.9989,0.9715,0.0102
6,6,8,10,0.9765,0.9739,1.0000,0.9726,0.0140
6,6,8,11,0.9797,0.9761,0.9988,0.9764,0.0078
6,6,9,0,0.9744,0.9767,0.9968,0.9704,0.0098
6,6,9,1,0.9769,0.9682,0.9987,0.9761,0.0332
6,6,9,2,0.9784,0.9712,0.9988,0.9774,0.0319
6,6,9,3,0.9410,0.9405,0.9994,0.9304,0.0217
6,6,9,4,0.9757,0.9681,0.9989,0.9742,0.0306
6,6,9,5,0.9818,0.9823,0.9987,0.9794,0.0146
6,6,9,6,0.9751,0.9659,0.9987,0.9743,0.0348
6,6,9,7,0.9688,0.9726,0.9971,0.9638,0.0081
6,6,9,8,0.9805,0.9727,0.9987,0.9789,0.0246
6,6,9,9,0.9749,0.9656,0.9986,0.9741,0.0351
6,6,9,10,0.9002,0.9085,0.9999,0.8818,0.0263
6,6,9,11,0.9763,0.9673,0.9987,0.9754,0.0341
6,6,10,0,0.9823,0.9754,0.9990,0.9807,0.0227
6,6,10,1,0.9766,0.9676,0.9991,0.9757,0.0338
6,6,10,2,0.9774,0.9689,0.9989,0.9763,0.0319
6,6,10,3,0.9786,0.9715,0.9984,0.9765,0.0233
6,6,10,4,0.9874,0.9825,1.0000,0.9856,0.0111
6,6,10,5,0.9048,0.9182,0.9993,0.8886,0.0192
6,6,10,6,0.9769,0.9680,0.9991,0.9760,0.0332
6,6,10,7,0.9822,0.9774,0.9993,0.9804,0.0208
6,6,10,8,0.9782,0.9698,0.9991,0.9774,0.0324
6,6,10,9,0.8869,0.8411,0.9818,0.8679,0.0063
6,6,10,10,0.9757,0.9664,0.9988,0.9749,0.0346
6,6,10,11,0.9484,0.9320,0.9992,0.9413,0.0198
6,6,11,0,0.7131,0.7055,0.9936,0.6508,0.0681
6,6,11,1,0.9802,0.9741,0.9998,0.9776,0.0152
6,6,11,2,0.9792,0.9696,0.9997,0.9779,0.0292
6,6,11,3,0.9331,0.9357,0.9997,0.9213,0.0302
6,6,11,4,0.9830,0.9780,1.0000,0.9801,0.0114
6,6,11,5,0.9820,0.9736,0.9990,0.9807,0.0256
6,6,11,6,0.9765,0.9677,0.9993,0.9754,0.0335
6,6,11,7,0.9768,0.9751,0.9999,0.9737,0.0160
6,6,11,8,0.2848,0.5488,0.9894,0.1268,0.0510
6,6,11,9,0.9774,0.9685,0.9992,0.9764,0.0327
6,6,11,10,0.9681,0.9660,0.9983,0.9629,0.0205
6,6,11,11,0.9552,0.9496,0.9998,0.9472,0.0183
6,7,0,0,0.9046,0.8734,0.9284,0.8854,0.0449
6,7,0,1,0.2075,0.2972,0.9482,0.0854,0.0560
6,7,0,2,0.8536,0.8648,0.9804,0.8194,0.0384
6,7,0,3,0.3349,0.3754,0.9392,0.2159,0.0284
6,7,0,4,0.6000,0.5958,0.9981,0.5053,0.0208
6,7,0,5,0.3526,0.3799,0.9139,0.2331,0.0219
6,7,0,6,0.8607,0.8428,0.9495,0.8289,0.0446
6,7,0,7,0.7257,0.7444,0.9643,0.6560,0.0449
6,7,0,8,0.6918,0.7805,0.9869,0.6153,0.0337
6,7,0,9,0.8782,0.8731,0.9375,0.8523,0.0514
6,7,0,10,0.8321,0.8110,0.9637,0.7933,0.0524
6,7,0,11,0.8887,0.8759,0.9341,0.8664,0.0495
6,7,1,0,0.7531,0.7494,0.9923,0.6931,0.0357
6,7,1,1,0.8705,0.8863,0.9780,0.8407,0.0360
6,7,1,2,0.8538,0.8744,0.9930,0.8197,0.0386
6,7,1,3,0.9021,0.8669,0.9521,0.8811,0.0321
6,7,1,4,0.9418,0.9384,0.9730,0.9291,0.0287
6,7,1,5,0.8506,0.8388,0.9923,0.8163,0.0224
6,7,1,6,0.8814,0.8919,0.9992,0.8570,0.0179
6,7,1,7,0.9617,0.9542,0.9818,0.9535,0.0238
6,7,1,8,0.9276,0.9305,0.9864,0.9116,0.0224
6,7,1,9,0.9346,0.9296,0.9963,0.9216,0.0216
6,7,1,10,0.3592,0.5921,0.9935,0.1876,0.0497
6,7,1,11,0.4573,0.4318,0.9362,0.3496,0.0137
6,7,2,0,0.8271,0.8237,0.9748,0.7862,0.0316
6,7,2,1,0.9265,0.9240,0.9934,0.9150,0.0335
6,7,2,2,0.5631,0.6169,0.9978,0.4689,0.0105
6,7,2,3,0.7817,0.8100,0.9883,0.7282,0.0429
6,7,2,4,0.7694,0.8249,0.9920,0.7175,0.0176
6,7,2,5,0.7232,0.7669,0.9915,0.6588,0.0232
6,7,2,6,0.9225,0.9327,0.9956,0.9071,0.0159
6,7,2,7,0.7724,0.7470,0.9645,0.7152,0.0549
6,7,2,8,0.5913,0.7609,0.9980,0.4978,0.0173
6,7,2,9,0.8011,0.7849,0.9996,0.7550,0.0211
6,7,2,10,0.9084,0.8965,0.9642,0.8900,0.0451
6,7,2,11,0.9433,0.9394,0.9914,0.9318,0.0259
6,7,3,0,0.8955,0.9026,0.9980,0.8839,0.0527
6,7,3,1,0.9183,0.9213,0.9970,0.9015,0.0133
6,7,3,2,0.6539,0.7054,0.9950,0.5691,0.0295
6,7,3,3,0.7946,0.8556,0.9989,0.7515,0.0132
6,7,3,4,0.9055,0.9012,0.9961,0.8946,0.0511
6,7,3,5,0.9250,0.9398,0.9795,0.9095,0.0175
6,7,3,6,0.8237,0.8279,0.9987,0.7819,0.0337
6,7,3,7,0.8301,0.8190,0.9908,0.7924,0.0202
6,7,3,8,0.7885,0.8251,0.9842,0.7402,0.0230
6,7,3,9,0.7263,0.7676,0.9966,0.6655,0.0121
6,7,3,10,0.9373,0.9408,0.9989,0.9250,0.0168
6,7,3,11,0.6980,0.8135,0.9965,0.6285,0.0167
6,7,4,0,0.5865,0.8362,0.9768,0.5108,0.0219
6,7,4,1,0.8576,0.8626,0.9914,0.8279,0.0114
6,7,4,2,0.9114,0.9043,0.9917,0.8987,0.0410
6,7,4,3,0.9300,0.9443,0.9960,0.9150,0.0119
6,7,4,4,0.9157,0.9196,0.9903,0.9021,0.0335
6,7,4,5,0.8903,0.8943,0.9916,0.8668,0.0086
6,7,4,6,0.9627,0.9549,0.9720,0.9547,0.0189
6,7,4,7,0.6710,0.6853,0.9927,0.5978,0.0163
6,7,4,8,0.9188,0.9266,0.9923,0.9046,0.0259
6,7,4,9,0.8185,0.8609,0.9568,0.7757,0.0286
6,7,4,10,0.9043,0.9140,0.9970,0.8917,0.0449
6,7,4,11,0.3882,0.5540,0.8845,0.2972,0.0578
6,7,5,0,0.9175,0.9094,0.9980,0.9074,0.0446
6,7,5,1,0.8923,0.8898,0.9972,0.8818,0.0578
6,7,5,2,0.8635,0.8769,0.9393,0.8330,0.0176
6,7,5,3,0.8888,0.8941,0.9394,0.8643,0.0114
6,7,5,4,0.9316,0.9211,0.9786,0.9166,0.0183
6,7,5,5,0.8962,0.9029,0.9948,0.8834,0.0484
6,7,5,6,0.8866,0.8991,0.9853,0.8653,0.0179
6,7,5,7,0.8967,0.8870,0.9750,0.8769,0.0195
6,7,5,8,0.9012,0.8985,0.9898,0.8839,0.0256
6,7,5,9,0.9146,0.9065,0.9965,0.9044,0.0483
6,7,5,10,0.9358,0.9592,1.0000,0.9220,0.0070
6,7,5,11,0.9182,0.9238,0.9860,0.9028,0.0214
6,7,6,0,0.7873,0.8319,0.9537,0.7369,0.0302
6,7,6,1,0.9156,0.9085,0.9809,0.9014,0.0259
6,7,6,2,0.9236,0.9253,0.9948,0.9113,0.0325
6,7,6,3,0.9570,0.9606,0.9954,0.9477,0.0171
6,7,6,4,0.9396,0.9505,0.9840,0.9271,0.0187
6,7,6,5,0.9425,0.9413,0.9896,0.9313,0.0238
6,7,6,6,0.9188,0.9160,0.9919,0.9040,0.0244
6,7,6,7,1.0000,1.0000,1.0000,1.0000,0.0000
6,7,6,8,0.9299,0.9540,0.9944,0.9152,0.0059
6,7,6,9,0.8937,0.8913,0.9972,0.8832,0.0575
6,7,6,10,0.9123,0.9087,0.9961,0.9016,0.0484
6,7,6,11,0.8978,0.9165,0.9804,0.8773,0.0146
6,7,7,0,0.8802,0.8829,0.9919,0.8585,0.0202
6,7,7,1,0.9084,0.9126,0.9976,0.8975,0.0489
6,7,7,2,0.8932,0.8908,0.9972,0.8827,0.0578
6,7,7,3,0.9444,0.9490,0.9907,0.9330,0.0179
6,7,7,4,0.9061,0.9119,0.9874,0.8911,0.0317
6,7,7,5,0.9320,0.9278,0.9861,0.9196,0.0243
6,7,7,6,0.9333,0.9316,0.9956,0.9239,0.0375
6,7,7,7,0.9016,0.8989,0.9965,0.8911,0.0552
6,7,7,8,0.9342,0.9152,0.9980,0.9216,0.0181
6,7,7,9,0.9261,0.9288,0.9879,0.9138,0.0298
6,7,7,10,0.8933,0.8912,0.9972,0.8826,0.0578
6,7,7,11,0.8970,0.8940,0.9968,0.8864,0.0565
6,7,8,0,0.9070,0.9027,0.9884,0.8922,0.0363
6,7,8,1,0.8962,0.8928,0.9971,0.8855,0.0567
6,7,8,2,0.9370,0.9392,0.9913,0.9242,0.0187
6,7,8,3,0.8996,0.9257,0.9998,0.8843,0.0357
6,7,8,4,0.9053,0.8903,0.9839,0.8856,0.0076
6,7,8,5,0.8825,0.8881,0.9514,0.8558,0.0256
6,7,8,6,0.9193,0.9157,0.9957,0.9082,0.0384
6,7,8,7,0.8904,0.8887,0.9863,0.8707,0.0233
6,7,8,8,0.9159,0.9166,0.9999,0.8981,0.0075
6,7,8,9,0.9361,0.9366,0.9967,0.9262,0.0321
6,7,8,10,0.9612,0.9606,0.9930,0.9532,0.0171
6,7,8,11,0.9417,0.9338,0.9969,0.9324,0.0287
6,7,9,0,0.9253,0.9387,0.9989,0.9134,0.0305
6,7,9,1,0.8967,0.8954,0.9971,0.8859,0.0557
6,7,9,2,0.9022,0.9003,0.9970,0.8917,0.0544
6,7,9,3,0.8960,0.8943,0.9869,0.8744,0.0119
6,7,9,4,0.8986,0.8987,0.9967,0.8874,0.0532
6,7,9,5,0.9266,0.9320,0.9970,0.9160,0.0375
6,7,9,6,0.8944,0.8929,0.9971,0.8839,0.0573
6,7,9,7,0.9350,0.9470,0.9987,0.9245,0.0281
6,7,9,8,0.9124,0.9106,0.9970,0.9018,0.0471
6,7,9,9,0.8935,0.8912,0.9972,0.8829,0.0576
6,7,9,10,0.8681,0.8883,0.9939,0.8404,0.0098
6,7,9,11,0.8970,0.8944,0.9971,0.8865,0.0567
6,7,10,0,0.9239,0.9183,0.9967,0.9146,0.0452
6,7,10,1,0.8969,0.8948,0.9965,0.8862,0.0563
6,7,10,2,0.9015,0.9003,0.9967,0.8908,0.0544
6,7,10,3,0.9156,0.9152,0.9975,0.9050,0.0459
6,7,10,4,0.9324,0.9251,0.9929,0.9221,0.0337
6,7,10,5,0.8666,0.8974,0.9959,0.8424,0.0230
6,7,10,6,0.8985,0.8954,0.9964,0.8879,0.0557
6,7,10,7,0.9164,0.9151,0.9959,0.9052,0.0433
6,7,10,8,0.8977,0.8949,0.9963,0.8866,0.0549
6,7,10,9,0.8792,0.8499,0.9980,0.8579,0.0292
6,7,10,10,0.8944,0.8916,0.9969,0.8837,0.0571
6,7,10,11,0.8571,0.8466,0.9861,0.8356,0.0392
6,7,11,0,0.8098,0.8018,0.9711,0.7638,0.0497
6,7,11,1,0.9148,0.9159,0.9942,0.9023,0.0378
6,7,11,2,0.9006,0.8959,0.9947,0.8889,0.0517
6,7,11,3,0.9414,0.9370,0.9884,0.9286,0.0143
6,7,11,4,0.9198,0.9119,0.9907,0.9060,0.0308
6,7,11,5,0.9120,0.9080,0.9965,0.9014,0.0481
6,7,11,6,0.8969,0.8938,0.9960,0.8859,0.0560
6,7,11,7,0.9024,0.9082,0.9900,0.8878,0.0389
6,7,11,8,0.3084,0.6088,0.9998,0.1388,0.0303
6,7,11,9,0.8984,0.8962,0.9962,0.8875,0.0552
6,7,11,10,0.9398,0.9426,0.9829,0.9270,0.0129
6,7,11,11,0.9500,0.9415,0.9889,0.9397,0.0100
6,8,0,0,0.9018,0.8979,0.9625,0.8819,0.0451
6,8,0,1,0.1713,0.3247,0.9093,0.0435,0.0559
6,8,0,2,0.8445,0.8856,0.9957,0.8081,0.0386
6,8,0,3,0.2998,0.4059,0.8977,0.1746,0.0283
6,8,0,4,0.5974,0.6377,0.9860,0.5022,0.0210
6,8,0,5,0.3148,0.4114,0.8659,0.1883,0.0217
6,8,0,6,0.8491,0.8700,0.9773,0.8141,0.0448
6,8,0,7,0.7627,0.7765,0.9869,0.7035,0.0451
6,8,0,8,0.7130,0.8170,0.9984,0.6422,0.0338
6,8,0,9,0.8859,0.8938,0.9690,0.8625,0.0516
6,8,0,10,0.8195,0.8412,0.9865,0.7770,0.0525
6,8,0,11,0.8960,0.9027,0.9665,0.8760,0.0490
6,8,1,0,0.8227,0.8174,0.9998,0.7807,0.0356
6,8,1,1,0.8956,0.9119,0.9946,0.8724,0.0362
6,8,1,2,0.8704,0.8992,0.9999,0.8406,0.0384
6,8,1,3,0.9066,0.8814,0.9791,0.8869,0.0329
6,8,1,4,0.9453,0.9531,0.9919,0.9335,0.0270
6,8,1,5,0.8672,0.8878,0.9998,0.8369,0.0222
6,8,1,6,0.9005,0.8871,0.9894,0.8800,0.0171
6,8,1,7,0.9468,0.9597,0.9964,0.9353,0.0237
6,8,1,8,0.9378,0.9487,0.9982,0.9242,0.0216
6,8,1,9,0.9411,0.9402,0.9998,0.9295,0.0205
6,8,1,10,0.3520,0.6003,1.0000,0.1786,0.0492
6,8,1,11,0.4168,0.4666,0.8939,0.3012,0.0141
6,8,2,0,0.8840,0.8736,0.9929,0.8576,0.0317
6,8,2,1,0.9306,0.9287,1.0000,0.9198,0.0333
6,8,2,2,0.6585,0.6855,0.9853,0.5849,0.0106
6,8,2,3,0.8142,0.8198,0.9989,0.7695,0.0430
6,8,2,4,0.8597,0.8963,0.9998,0.8284,0.0159
6,8,2,5,0.7670,0.8079,0.9997,0.7130,0.0221
6,8,2,6,0.9209,0.9412,0.9999,0.9053,0.0144
6,8,2,7,0.7719,0.7678,0.9870,0.7148,0.0551
6,8,2,8,0.6859,0.8185,0.9991,0.6143,0.0162
6,8,2,9,0.7861,0.7794,0.9971,0.7365,0.0210
6,8,2,10,0.9038,0.9149,0.9868,0.8842,0.0452
6,8,2,11,0.9466,0.9458,0.9997,0.9359,0.0251
6,8,3,0,0.9033,0.9009,0.9991,0.8929,0.0525
6,8,3,1,0.9390,0.9443,0.9996,0.9264,0.0132
6,8,3,2,0.7238,0.7369,1.0000,0.6568,0.0297
6,8,3,3,0.8873,0.9235,0.9983,0.8636,0.0127
6,8,3,4,0.9086,0.8999,0.9998,0.8982,0.0510
6,8,3,5,0.9337,0.9403,0.9953,0.9199,0.0154
6,8,3,6,0.8720,0.8607,0.9985,0.8426,0.0335
6,8,3,7,0.8304,0.8098,0.9710,0.7927,0.0216
6,8,3,8,0.8610,0.8786,0.9974,0.8296,0.0232
6,8,3,9,0.8049,0.8262,0.9997,0.7617,0.0135
6,8,3,10,0.9370,0.9504,0.9983,0.9246,0.0160
6,8,3,11,0.7823,0.8533,0.9998,0.7325,0.0165
6,8,4,0,0.6236,0.8503,0.9488,0.5548,0.0217
6,8,4,1,0.9200,0.9159,0.9997,0.9034,0.0094
6,8,4,2,0.9170,0.9068,0.9997,0.9053,0.0411
6,8,4,3,0.9289,0.9364,0.9999,0.9137,0.0083
6,8,4,4,0.9303,0.9282,0.9994,0.9194,0.0337
6,8,4,5,0.9444,0.9432,0.9997,0.9326,0.0103
6,8,4,6,0.9528,0.9598,0.9914,0.9426,0.0178
6,8,4,7,0.6751,0.7196,0.9745,0.6028,0.0133
6,8,4,8,0.9355,0.9460,0.9998,0.9245,0.0254
6,8,4,9,0.8353,0.8828,0.9821,0.7968,0.0287
6,8,4,10,0.9150,0.9143,0.9996,0.9041,0.0448
6,8,4,11,0.4850,0.6116,0.8303,0.4096,0.0576
6,8,5,0,0.9154,0.9131,0.9991,0.9049,0.0448
6,8,5,1,0.9002,0.8883,0.9995,0.8910,0.0576
6,8,5,2,0.8645,0.9069,0.9703,0.8342,0.0165
6,8,5,3,0.9276,0.9230,0.9704,0.9117,0.0106
6,8,5,4,0.9209,0.9196,0.9949,0.9034,0.0181
6,8,5,5,0.9098,0.9015,1.0000,0.8992,0.0483
6,8,5,6,0.9541,0.9550,0.9978,0.9459,0.0184
6,8,5,7,0.9062,0.8979,0.9930,0.8883,0.0197
6,8,5,8,0.9127,0.9071,0.9993,0.8975,0.0257
6,8,5,9,0.9151,0.9049,0.9998,0.9049,0.0481
6,8,5,10,0.9261,0.9261,0.9950,0.9102,0.0071
6,8,5,11,0.9270,0.9338,0.9981,0.9133,0.0216
6,8,6,0,0.8323,0.8635,0.9801,0.7931,0.0303
6,8,6,1,0.9354,0.9238,0.9960,0.9249,0.0254
6,8,6,2,0.9336,0.9263,1.0000,0.9232,0.0333
6,8,6,3,0.9225,0.9532,1.0000,0.9054,0.0176
6,8,6,4,0.9383,0.9602,0.9973,0.9255,0.0183
6,8,6,5,0.9591,0.9554,0.9993,0.9513,0.0227
6,8,6,6,0.9233,0.9393,0.9998,0.9093,0.0249
6,8,6,7,0.9299,0.9540,0.9944,0.9152,0.0059
6,8,6,8,1.0000,1.0000,1.0000,1.0000,0.0000
6,8,6,9,0.9016,0.8910,0.9995,0.8923,0.0573
6,8,6,10,0.9148,0.9078,0.9999,0.9046,0.0486
6,8,6,11,0.9516,0.9537,0.9957,0.9420,0.0148
6,8,7,0,0.9187,0.9115,0.9998,0.9043,0.0203
6,8,7,1,0.9066,0.9032,0.9993,0.8955,0.0487
6,8,7,2,0.9005,0.8888,0.9995,0.8912,0.0576
6,8,7,3,0.9350,0.9434,0.9995,0.9217,0.0165
6,8,7,4,0.9168,0.9123,0.9986,0.9038,0.0316
6,8,7,5,0.9424,0.9370,0.9981,0.9319,0.0251
6,8,7,6,0.9275,0.9262,0.9999,0.9171,0.0376
6,8,7,7,0.9052,0.8960,0.9998,0.8953,0.0551
6,8,7,8,0.9009,0.8991,0.9991,0.8818,0.0183
6,8,7,9,0.9380,0.9362,0.9988,0.9279,0.0297
6,8,7,10,0.9010,0.8900,0.9995,0.8915,0.0576
6,8,7,11,0.9045,0.8930,0.9997,0.8951,0.0563
6,8,8,0,0.9207,0.9199,0.9989,0.9084,0.0365
6,8,8,1,0.9046,0.8919,0.9996,0.8952,0.0565
6,8,8,2,0.9444,0.9515,0.9997,0.9330,0.0167
6,8,8,3,0.9122,0.9097,0.9963,0.8990,0.0359
6,8,8,4,0.9147,0.9184,0.9973,0.8970,0.0078
6,8,8,5,0.9541,0.9459,0.9786,0.9448,0.0257
6,8,8,6,0.9279,0.9125,0.9999,0.9183,0.0386
6,8,8,7,0.9078,0.9065,0.9982,0.8914,0.0235
6,8,8,8,0.8837,0.9123,0.9956,0.8591,0.0079
6,8,8,9,0.9217,0.9228,0.9997,0.9092,0.0319
6,8,8,10,0.9410,0.9486,0.9999,0.9288,0.0160
6,8,8,11,0.9320,0.9300,0.9996,0.9208,0.0289
6,8,9,0,0.9308,0.9276,0.9983,0.9199,0.0306
6,8,9,1,0.9048,0.8940,0.9996,0.8953,0.0556
6,8,9,2,0.9083,0.8989,0.9996,0.8988,0.0543
6,8,9,3,0.9474,0.9475,0.9984,0.9365,0.0108
6,8,9,4,0.9024,0.8943,0.9997,0.8918,0.0530
6,8,9,5,0.9310,0.9300,0.9996,0.9212,0.0376
6,8,9,6,0.9010,0.8902,0.9996,0.8916,0.0571
6,8,9,7,0.9373,0.9322,0.9985,0.9272,0.0279
6,8,9,8,0.9194,0.9087,0.9996,0.9099,0.0470
6,8,9,9,0.9007,0.8892,0.9995,0.8912,0.0575
6,8,9,10,0.9335,0.9267,1.0000,0.9195,0.0075
6,8,9,11,0.9044,0.8928,0.9995,0.8950,0.0565
6,8,10,0,0.9203,0.9125,0.9997,0.9104,0.0454
6,8,10,1,0.9029,0.8926,0.9998,0.8931,0.0562
6,8,10,2,0.9060,0.8970,0.9997,0.8961,0.0543
6,8,10,3,0.9122,0.9088,0.9994,0.9010,0.0457
6,8,10,4,0.9396,0.9328,0.9999,0.9305,0.0335
6,8,10,5,0.9025,0.9077,0.9999,0.8851,0.0216
6,8,10,6,0.9043,0.8933,0.9998,0.8945,0.0556
6,8,10,7,0.9223,0.9138,0.9999,0.9121,0.0435
6,8,10,8,0.9056,0.8958,0.9998,0.8959,0.0548
6,8,10,9,0.8585,0.8390,0.9856,0.8332,0.0294
6,8,10,10,0.9024,0.8902,0.9996,0.8929,0.0570
6,8,10,11,0.8663,0.8523,0.9981,0.8464,0.0394
6,8,11,0,0.7716,0.7886,0.9909,0.7145,0.0498
6,8,11,1,0.9205,0.9148,1.0000,0.9090,0.0379
6,8,11,2,0.9055,0.8950,1.0000,0.8946,0.0519
6,8,11,3,0.9330,0.9549,0.9989,0.9184,0.0132
6,8,11,4,0.9295,0.9198,0.9995,0.9175,0.0313
6,8,11,5,0.9114,0.9046,0.9998,0.9006,0.0479
6,8,11,6,0.9039,0.8927,0.9999,0.8940,0.0559
6,8,11,7,0.9132,0.9074,0.9994,0.9005,0.0390
6,8,11,8,0.3231,0.6217,0.9923,0.1575,0.0292
6,8,11,9,0.9046,0.8944,0.9998,0.8947,0.0551
6,8,11,10,0.9435,0.9577,0.9969,0.9314,0.0124
6,8,11,11,0.9289,0.9439,0.9991,0.9142,0.0098
6,9,0,0,0.8094,0.8081,0.9536,0.7943,0.0960
6,9,0,1,0.1086,0.1546,0.9218,0.0071,0.0014
6,9,0,2,0.7256,0.7318,0.9924,0.6892,0.0898
6,9,0,3,0.2051,0.2082,0.9109,0.1008,0.0306
6,9,0,4,0.4231,0.3969,0.9907,0.3285,0.0735
6,9,0,5,0.2385,0.2196,0.8810,0.1357,0.0356
6,9,0,6,0.7360,0.7320,0.9703,0.7038,0.0970
6,9,0,7,0.5486,0.5556,0.9814,0.4736,0.0979
6,9,0,8,0.5705,0.6120,0.9962,0.5017,0.0857
6,9,0,9,0.7787,0.7929,0.9609,0.7583,0.1013
6,9,0,10,0.7204,0.7046,0.9810,0.6876,0.1032
6,9,0,11,0.7945,0.7949,0.9581,0.7788,0.0997
6,9,1,0,0.6160,0.5855,0.9988,0.5569,0.0865
6,9,1,1,0.7859,0.7822,0.9909,0.7618,0.0884
6,9,1,2,0.7532,0.7594,0.9991,0.7220,0.0894
6,9,1,3,0.8899,0.8618,0.9723,0.8900,0.0829
6,9,1,4,0.9298,0.9290,0.9875,0.9293,0.0659
6,9,1,5,0.8083,0.7551,0.9988,0.7865,0.0754
6,9,1,6,0.8893,0.8395,0.9934,0.8776,0.0468
6,9,1,7,0.9307,0.9332,0.9932,0.9284,0.0616
6,9,1,8,0.9126,0.9131,0.9959,0.9081,0.0659
6,9,1,9,0.9636,0.9649,0.9999,0.9626,0.0438
6,9,1,10,0.1661,0.4413,0.9992,0.0049,0.1005
6,9,1,11,0.3587,0.2805,0.9073,0.2670,0.0476
6,9,2,0,0.7384,0.6931,0.9888,0.7042,0.0843
6,9,2,1,0.9886,0.9880,0.9992,0.9885,0.0240
6,9,2,2,0.3867,0.4008,0.9901,0.2930,0.0590
6,9,2,3,0.6571,0.6422,0.9970,0.6065,0.0933
6,9,2,4,0.7152,0.7331,0.9987,0.6756,0.0697
6,9,2,5,0.5690,0.5706,0.9985,0.5023,0.0765
6,9,2,6,0.9420,0.9483,0.9998,0.9377,0.0454
6,9,2,7,0.5920,0.5839,0.9816,0.5266,0.1073
6,9,2,8,0.4735,0.6308,0.9999,0.3905,0.0694
6,9,2,9,0.5342,0.5118,0.9990,0.4608,0.0751
6,9,2,10,0.7892,0.7705,0.9813,0.7690,0.0962
6,9,2,11,0.9765,0.9735,0.9984,0.9779,0.0440
6,9,3,0,0.9987,0.9979,0.9999,0.9986,0.0048
6,9,3,1,0.9451,0.9346,1.0000,0.9420,0.0498
6,9,3,2,0.5304,0.5207,0.9997,0.4541,0.0822
6,9,3,3,0.7931,0.7972,0.9996,0.7664,0.0557
6,9,3,4,0.9983,0.9986,0.9999,0.9982,0.0063
6,9,3,5,0.9472,0.9459,0.9918,0.9448,0.0502
6,9,3,6,0.6957,0.6733,0.9997,0.6529,0.0870
6,9,3,7,0.6478,0.5989,0.9779,0.5965,0.0700
6,9,3,8,0.7389,0.7025,0.9947,0.7036,0.0767
6,9,3,9,0.6868,0.6806,1.0000,0.6424,0.0663
6,9,3,10,0.9633,0.9458,0.9996,0.9622,0.0435
6,9,3,11,0.6117,0.6920,1.0000,0.5532,0.0706
6,9,4,0,0.5628,0.7808,0.9581,0.5047,0.0362
6,9,4,1,0.8504,0.8228,0.9984,0.8327,0.0565
6,9,4,2,0.9958,0.9953,0.9985,0.9960,0.0168
6,9,4,3,0.8708,0.8621,0.9999,0.8571,0.0579
6,9,4,4,0.9913,0.9898,0.9979,0.9916,0.0246
6,9,4,5,0.9012,0.8592,0.9985,0.8923,0.0597
6,9,4,6,0.9213,0.9207,0.9868,0.9175,0.0627
6,9,4,7,0.5220,0.4895,0.9810,0.4491,0.0656
6,9,4,8,0.9747,0.9716,0.9988,0.9735,0.0319
6,9,4,9,0.7251,0.7619,0.9758,0.6879,0.0822
6,9,4,10,0.9952,0.9942,1.0000,0.9950,0.0125
6,9,4,11,0.2020,0.3312,0.8471,0.1127,0.0003
6,9,5,0,0.9917,0.9936,0.9999,0.9910,0.0129
6,9,5,1,1.0000,0.9999,1.0000,1.0000,0.0003
6,9,5,2,0.8313,0.8708,0.9623,0.8122,0.0656
6,9,5,3,0.9123,0.8906,0.9624,0.9067,0.0635
6,9,5,4,0.8707,0.8578,0.9913,0.8598,0.0729
6,9,5,5,0.9972,0.9961,0.9996,0.9970,0.0090
6,9,5,6,0.9489,0.9269,0.9953,0.9446,0.0408
6,9,5,7,0.9555,0.9352,0.9889,0.9525,0.0411
6,9,5,8,0.9700,0.9582,0.9977,0.9680,0.0322
6,9,5,9,0.9979,0.9978,1.0000,0.9979,0.0092
6,9,5,10,0.8684,0.8667,0.9976,0.8544,0.0600
