li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
5,1,9,5,0.9627,0.9531,0.9666,0.9601,0.0306
5,1,9,6,0.9997,0.9996,0.9998,0.9997,0.0018
5,1,9,7,0.9186,0.9262,0.9548,0.9136,0.0530
5,1,9,8,0.9870,0.9822,0.9840,0.9861,0.0168
5,1,9,9,0.9996,0.9995,0.9998,0.9996,0.0020
5,1,9,10,0.8279,0.7960,0.9982,0.8085,0.0434
5,1,9,11,0.9997,0.9996,0.9999,0.9997,0.0020
5,1,10,0,0.9967,0.9954,0.9965,0.9966,0.0089
5,1,10,1,0.9960,0.9948,0.9998,0.9956,0.0062
5,1,10,2,0.9992,0.9989,0.9992,0.9992,0.0055
5,1,10,3,0.9900,0.9866,0.9938,0.9900,0.0211
5,1,10,4,0.9023,0.8711,0.8745,0.8944,0.0521
5,1,10,5,0.9020,0.8717,0.9949,0.8920,0.0382
5,1,10,6,0.9722,0.9659,0.9873,0.9706,0.0290
5,1,10,7,0.9619,0.9569,0.9716,0.9597,0.0348
5,1,10,8,0.9997,0.9996,0.9997,0.9998,0.0026
5,1,10,9,0.8662,0.8363,0.9889,0.8529,0.0517
5,1,10,10,0.9996,0.9995,0.9997,0.9996,0.0035
5,1,10,11,0.9288,0.9201,0.9992,0.9215,0.0296
5,1,11,0,0.5633,0.5890,0.6810,0.4983,0.1009
5,1,11,1,0.9700,0.9653,0.9590,0.9707,0.0407
5,1,11,2,0.9974,0.9973,0.9980,0.9974,0.0097
5,1,11,3,0.9327,0.9179,0.9140,0.9303,0.0530
5,1,11,4,0.9827,0.9791,0.9785,0.9835,0.0325
5,1,11,5,0.9945,0.9951,0.9991,0.9943,0.0122
5,1,11,6,0.9990,0.9989,0.9988,0.9990,0.0062
5,1,11,7,0.9882,0.9887,0.9943,0.9882,0.0228
5,1,11,8,0.1376,0.6957,0.9298,0.0027,0.0732
5,1,11,9,0.9995,0.9996,0.9999,0.9995,0.0033
5,1,11,10,0.8560,0.8447,0.8880,0.8443,0.0651
5,1,11,11,0.8975,0.8740,0.9775,0.8891,0.0514
5,2,0,0,0.8554,0.8712,0.9308,0.8262,0.0392
5,2,0,1,0.1568,0.2912,0.9991,0.0376,0.0426
5,2,0,2,0.8312,0.8431,0.8924,0.7961,0.0345
5,2,0,3,0.2158,0.3102,0.9996,0.0897,0.0199
5,2,0,4,0.4642,0.4821,0.9684,0.3509,0.0237
5,2,0,5,0.2930,0.3755,0.9890,0.1790,0.0186
5,2,0,6,0.7436,0.7660,0.8502,0.6858,0.0459
5,2,0,7,0.7204,0.7330,0.9159,0.6569,0.0434
5,2,0,8,0.7212,0.7618,0.9909,0.6618,0.0283
5,2,0,9,0.9065,0.8951,0.9238,0.8911,0.0447
5,2,0,10,0.8707,0.8550,0.9132,0.8469,0.0446
5,2,0,11,0.8662,0.8512,0.8626,0.8427,0.0483
5,2,1,0,0.7732,0.7802,0.9589,0.7238,0.0416
5,2,1,1,0.8941,0.8977,0.9871,0.8734,0.0328
5,2,1,2,0.8617,0.8677,0.9925,0.8337,0.0386
5,2,1,3,0.9053,0.8836,0.9132,0.8881,0.0323
5,2,1,4,0.9429,0.9481,0.9766,0.9324,0.0272
5,2,1,5,0.9097,0.9176,0.9506,0.8922,0.0237
5,2,1,6,0.8448,0.8509,0.9417,0.8139,0.0157
5,2,1,7,0.9371,0.9358,0.9481,0.9259,0.0268
5,2,1,8,0.9478,0.9583,0.9999,0.9378,0.0164
5,2,1,9,0.9486,0.9602,0.9968,0.9396,0.0143
5,2,1,10,0.3219,0.6630,0.9401,0.1553,0.0497
5,2,1,11,0.4306,0.4100,0.9983,0.3284,0.0143
5,2,2,0,0.8106,0.8118,0.8745,0.7708,0.0466
5,2,2,1,0.9228,0.9379,0.9937,0.9097,0.0163
5,2,2,2,0.5546,0.6294,0.9870,0.4683,0.0153
5,2,2,3,0.7899,0.7891,0.9840,0.7468,0.0226
5,2,2,4,0.8388,0.8485,0.9902,0.8058,0.0295
5,2,2,5,0.7613,0.7619,0.9562,0.7102,0.0308
5,2,2,6,0.9337,0.9551,0.9992,0.9212,0.0121
5,2,2,7,0.7442,0.7391,0.9017,0.6864,0.0505
5,2,2,8,0.6567,0.6948,0.9983,0.5877,0.0171
5,2,2,9,0.5051,0.6674,0.9715,0.3993,0.0219
5,2,2,10,0.8739,0.8724,0.9164,0.8512,0.0484
5,2,2,11,0.9411,0.9510,0.9998,0.9303,0.0218
5,2,3,0,0.9035,0.9172,0.9908,0.8943,0.0468
5,2,3,1,0.9370,0.9561,0.9986,0.9255,0.0089
5,2,3,2,0.6183,0.6272,0.9523,0.5399,0.0176
5,2,3,3,0.8407,0.8777,0.9954,0.8124,0.0134
5,2,3,4,0.9106,0.9240,0.9939,0.9010,0.0430
5,2,3,5,0.9466,0.9472,0.9741,0.9364,0.0135
5,2,3,6,0.5817,0.7074,0.9761,0.4907,0.0290
5,2,3,7,0.7265,0.7391,0.9584,0.6675,0.0316
5,2,3,8,0.7765,0.7947,0.9668,0.7291,0.0324
5,2,3,9,0.7329,0.7789,0.9995,0.6807,0.0184
5,2,3,10,0.9269,0.9380,0.9957,0.9141,0.0147
5,2,3,11,0.8674,0.8849,0.9698,0.8406,0.0291
5,2,4,0,0.6226,0.6849,0.9857,0.5599,0.0165
5,2,4,1,0.8811,0.8795,1.0000,0.8587,0.0123
5,2,4,2,0.9315,0.9473,1.0000,0.9206,0.0219
5,2,4,3,0.7565,0.7397,0.9714,0.7056,0.0226
5,2,4,4,0.9370,0.9489,0.9960,0.9265,0.0182
5,2,4,5,0.9462,0.9631,0.9924,0.9381,0.0197
5,2,4,6,0.9690,0.9709,0.9930,0.9633,0.0207
5,2,4,7,0.5439,0.5407,0.9944,0.4505,0.0165
5,2,4,8,0.9363,0.9452,0.9973,0.9269,0.0249
5,2,4,9,0.9365,0.9407,0.9833,0.9244,0.0201
5,2,4,10,0.9099,0.9236,0.9956,0.8993,0.0386
5,2,4,11,0.3316,0.4917,0.9869,0.2422,0.0488
5,2,5,0,0.9074,0.9180,0.9936,0.8975,0.0425
5,2,5,1,0.9011,0.9123,0.9893,0.8926,0.0491
5,2,5,2,1.0000,1.0000,1.0000,1.0000,0.0000
5,2,5,3,0.8700,0.8709,0.9254,0.8449,0.0415
5,2,5,4,0.8108,0.8259,0.9987,0.7720,0.0219
5,2,5,5,0.9043,0.9175,0.9917,0.8950,0.0463
5,2,5,6,0.9064,0.9320,0.9937,0.8938,0.0306
5,2,5,7,0.8033,0.8262,0.9966,0.7677,0.0169
5,2,5,8,0.9328,0.9478,0.9964,0.9232,0.0261
5,2,5,9,0.9177,0.9287,0.9950,0.9084,0.0395
5,2,5,10,0.8465,0.8313,0.9955,0.8182,0.0110
5,2,5,11,0.9307,0.9400,0.9976,0.9179,0.0125
5,2,6,0,0.9471,0.9518,0.9735,0.9371,0.0178
5,2,6,1,0.9333,0.9558,0.9983,0.9239,0.0249
5,2,6,2,0.9304,0.9397,0.9963,0.9209,0.0303
5,2,6,3,0.9595,0.9666,0.9996,0.9519,0.0106
5,2,6,4,0.8483,0.8427,0.9341,0.8183,0.0113
5,2,6,5,0.9417,0.9487,0.9989,0.9309,0.0186
5,2,6,6,0.9212,0.9296,0.9981,0.9101,0.0290
5,2,6,7,0.9488,0.9604,0.9948,0.9390,0.0121
5,2,6,8,0.9203,0.9415,1.0000,0.9053,0.0101
5,2,6,9,0.9018,0.9126,0.9897,0.8933,0.0492
5,2,6,10,0.9084,0.9184,0.9929,0.8988,0.0434
5,2,6,11,0.8356,0.8666,0.9973,0.8037,0.0171
5,2,7,0,0.8569,0.8913,0.9977,0.8320,0.0153
5,2,7,1,0.9057,0.9184,0.9928,0.8964,0.0458
5,2,7,2,0.9021,0.9127,0.9889,0.8938,0.0493
5,2,7,3,0.9194,0.9303,0.9644,0.9037,0.0140
5,2,7,4,0.9304,0.9708,0.9992,0.9187,0.0110
5,2,7,5,0.9376,0.9444,0.9978,0.9288,0.0260
5,2,7,6,0.9248,0.9381,0.9999,0.9143,0.0283
5,2,7,7,0.9224,0.9313,0.9920,0.9139,0.0392
5,2,7,8,0.8432,0.8620,0.9998,0.8139,0.0127
5,2,7,9,0.9075,0.9253,0.9997,0.8913,0.0117
5,2,7,10,0.9023,0.9141,0.9914,0.8935,0.0480
5,2,7,11,0.9055,0.9185,0.9942,0.8954,0.0429
5,2,8,0,0.9253,0.9343,0.9958,0.9153,0.0302
5,2,8,1,0.9133,0.9232,0.9905,0.9052,0.0451
5,2,8,2,0.9416,0.9450,0.9877,0.9303,0.0167
5,2,8,3,0.9314,0.9410,0.9959,0.9217,0.0258
5,2,8,4,0.8510,0.8872,0.9990,0.8250,0.0143
5,2,8,5,0.9124,0.9274,0.9664,0.8952,0.0129
5,2,8,6,0.9172,0.9491,0.9952,0.9064,0.0290
5,2,8,7,0.7440,0.7650,0.9939,0.7010,0.0163
5,2,8,8,0.9132,0.9321,0.9881,0.8967,0.0083
5,2,8,9,0.9471,0.9658,0.9994,0.9380,0.0147
5,2,8,10,0.9384,0.9463,0.9978,0.9274,0.0157
5,2,8,11,0.9144,0.9237,0.9975,0.9050,0.0408
5,2,9,0,0.8886,0.9339,0.9940,0.8716,0.0226
5,2,9,1,0.9114,0.9227,0.9906,0.9025,0.0434
5,2,9,2,0.8847,0.9135,0.9969,0.8664,0.0182
5,2,9,3,0.8635,0.8742,0.9993,0.8379,0.0108
5,2,9,4,0.9228,0.9307,0.9952,0.9140,0.0367
5,2,9,5,0.8833,0.8916,0.9937,0.8647,0.0206
5,2,9,6,0.9038,0.9159,0.9922,0.8948,0.0472
5,2,9,7,0.9477,0.9557,0.9880,0.9377,0.0089
5,2,9,8,0.8953,0.9120,0.9995,0.8815,0.0325
5,2,9,9,0.9036,0.9151,0.9923,0.8946,0.0471
5,2,9,10,0.8281,0.8855,0.9962,0.7980,0.0083
5,2,9,11,0.9043,0.9141,0.9915,0.8953,0.0471
5,2,10,0,0.9079,0.9182,0.9980,0.8976,0.0401
5,2,10,1,0.9013,0.9158,0.9921,0.8909,0.0429
5,2,10,2,0.9096,0.9208,0.9944,0.9003,0.0436
5,2,10,3,0.9178,0.9305,0.9994,0.9062,0.0279
5,2,10,4,0.8498,0.8586,0.9359,0.8215,0.0127
5,2,10,5,0.8752,0.9187,0.9990,0.8545,0.0146
5,2,10,6,0.9029,0.9178,0.9999,0.8878,0.0201
5,2,10,7,0.9094,0.9279,0.9957,0.8943,0.0148
5,2,10,8,0.9048,0.9153,0.9926,0.8956,0.0464
5,2,10,9,0.8845,0.9259,1.0000,0.8629,0.0076
5,2,10,10,0.9068,0.9168,0.9928,0.8976,0.0455
5,2,10,11,0.8276,0.8474,0.9942,0.8016,0.0260
5,2,11,0,0.7058,0.7054,0.7806,0.6366,0.0544
5,2,11,1,0.9429,0.9419,0.9901,0.9325,0.0165
5,2,11,2,0.9147,0.9257,0.9966,0.9051,0.0394
5,2,11,3,0.8996,0.9014,0.9634,0.8803,0.0110
5,2,11,4,0.9243,0.9428,0.9981,0.9116,0.0189
5,2,11,5,0.9148,0.9291,0.9946,0.9047,0.0369
5,2,11,6,0.9113,0.9223,0.9952,0.9020,0.0429
5,2,11,7,0.9288,0.9383,0.9992,0.9186,0.0262
5,2,11,8,0.2559,0.7683,0.9735,0.0966,0.0262
5,2,11,9,0.9074,0.9188,0.9914,0.8983,0.0458
5,2,11,10,0.8547,0.9089,0.9456,0.8253,0.0173
5,2,11,11,0.8967,0.9347,0.9978,0.8770,0.0076
5,3,0,0,0.9298,0.9313,0.9999,0.9078,0.0132
5,3,0,1,0.2802,0.4048,0.9088,0.1511,0.0838
5,3,0,2,0.8995,0.9201,0.9968,0.8677,0.0117
5,3,0,3,0.3549,0.4368,0.9357,0.2224,0.0611
5,3,0,4,0.5847,0.6134,0.9907,0.4687,0.0203
5,3,0,5,0.3925,0.4699,0.8592,0.2682,0.0548
5,3,0,6,0.8628,0.8824,0.9863,0.8161,0.0147
5,3,0,7,0.8345,0.8507,0.9997,0.7794,0.0085
5,3,0,8,0.7760,0.8527,0.9680,0.7118,0.0186
5,3,0,9,0.9429,0.9494,1.0000,0.9241,0.0216
5,3,0,10,0.9073,0.9055,0.9995,0.8760,0.0163
5,3,0,11,0.9199,0.9275,0.9900,0.8923,0.0215
5,3,1,0,0.8986,0.8860,0.9949,0.8662,0.0114
5,3,1,1,0.9122,0.9044,0.9742,0.8867,0.0155
5,3,1,2,0.8831,0.8890,0.9649,0.8477,0.0142
5,3,1,3,0.9119,0.8912,0.9995,0.8844,0.0273
5,3,1,4,0.9178,0.9197,0.9853,0.8961,0.0329
5,3,1,5,0.8991,0.9216,0.9973,0.8710,0.0211
5,3,1,6,0.8530,0.8848,0.9990,0.8167,0.0359
5,3,1,7,0.9327,0.9420,0.9979,0.9139,0.0281
5,3,1,8,0.8897,0.9031,0.9307,0.8652,0.0350
5,3,1,9,0.8568,0.8751,0.8921,0.8316,0.0502
5,3,1,10,0.5603,0.7658,0.9992,0.4144,0.0177
5,3,1,11,0.5219,0.4894,0.9021,0.4129,0.0458
5,3,2,0,0.9305,0.9285,0.9931,0.9070,0.0096
5,3,2,1,0.8577,0.8714,0.9620,0.8349,0.0567
5,3,2,2,0.6998,0.7366,0.9742,0.6267,0.0363
5,3,2,3,0.8206,0.7996,0.9781,0.7727,0.0202
5,3,2,4,0.8811,0.8773,0.9693,0.8486,0.0193
5,3,2,5,0.8208,0.8150,0.9958,0.7678,0.0130
5,3,2,6,0.8719,0.8732,0.9093,0.8456,0.0415
5,3,2,7,0.8719,0.8576,0.9983,0.8270,0.0125
5,3,2,8,0.8201,0.8156,0.9462,0.7750,0.0299
5,3,2,9,0.6681,0.7393,0.9889,0.5742,0.0216
5,3,2,10,0.9427,0.9427,0.9997,0.9233,0.0169
5,3,2,11,0.8722,0.8640,0.9331,0.8488,0.0504
5,3,3,0,0.7835,0.7860,0.8656,0.7630,0.0883
5,3,3,1,0.8772,0.8759,0.9039,0.8551,0.0459
5,3,3,2,0.7519,0.7364,0.9969,0.6861,0.0249
5,3,3,3,0.8514,0.8760,0.8849,0.8246,0.0459
5,3,3,4,0.8005,0.8001,0.8781,0.7803,0.0845
5,3,3,5,0.8918,0.9070,0.9871,0.8694,0.0392
5,3,3,6,0.7079,0.8072,0.9856,0.6228,0.0182
5,3,3,7,0.7835,0.8170,0.9951,0.7197,0.0169
5,3,3,8,0.8665,0.8794,0.9915,0.8279,0.0172
5,3,3,9,0.8750,0.8713,0.9126,0.8472,0.0344
5,3,3,10,0.8521,0.8535,0.8865,0.8261,0.0527
5,3,3,11,0.9061,0.9123,0.9899,0.8785,0.0150
5,3,4,0,0.7612,0.7864,0.8483,0.7184,0.0575
5,3,4,1,0.8525,0.8499,0.9271,0.8216,0.0386
5,3,4,2,0.8465,0.8560,0.9261,0.8235,0.0618
5,3,4,3,0.7886,0.8266,0.9889,0.7297,0.0236
5,3,4,4,0.8503,0.8613,0.9555,0.8263,0.0579
5,3,4,5,0.8281,0.8314,0.8716,0.8019,0.0611
5,3,4,6,0.9023,0.8969,0.9638,0.8796,0.0320
5,3,4,7,0.6696,0.6450,0.9602,0.5814,0.0299
5,3,4,8,0.8398,0.8316,0.8952,0.8178,0.0653
5,3,4,9,0.9163,0.9047,0.9789,0.8959,0.0253
5,3,4,10,0.8079,0.8077,0.8860,0.7869,0.0800
5,3,4,11,0.4751,0.5777,0.8523,0.3927,0.0903
5,3,5,0,0.7942,0.7987,0.8767,0.7729,0.0840
5,3,5,1,0.7797,0.7813,0.8602,0.7606,0.0905
5,3,5,2,0.8700,0.8709,0.9254,0.8449,0.0415
5,3,5,3,1.0000,1.0000,1.0000,1.0000,0.0000
5,3,5,4,0.8952,0.8870,0.9435,0.8679,0.0230
5,3,5,5,0.7874,0.7933,0.8692,0.7672,0.0878
5,3,5,6,0.8043,0.8142,0.8772,0.7785,0.0718
5,3,5,7,0.8574,0.8738,0.8911,0.8310,0.0460
5,3,5,8,0.8276,0.8358,0.8902,0.8039,0.0676
5,3,5,9,0.8050,0.8089,0.8831,0.7836,0.0809
5,3,5,10,0.8042,0.8502,0.9571,0.7628,0.0446
5,3,5,11,0.8750,0.8839,0.9496,0.8512,0.0474
5,3,6,0,0.9341,0.9242,0.9876,0.9196,0.0310
5,3,6,1,0.8230,0.8348,0.9020,0.7987,0.0661
5,3,6,2,0.8289,0.8271,0.8893,0.8068,0.0707
5,3,6,3,0.8681,0.8646,0.9357,0.8418,0.0403
5,3,6,4,0.8638,0.9067,0.9997,0.8313,0.0333
5,3,6,5,0.8849,0.8759,0.9423,0.8634,0.0472
5,3,6,6,0.8241,0.8250,0.9000,0.8009,0.0704
5,3,6,7,0.8600,0.8672,0.9591,0.8282,0.0357
5,3,6,8,0.8767,0.8766,0.9262,0.8520,0.0405
5,3,6,9,0.7807,0.7821,0.8615,0.7617,0.0906
5,3,6,10,0.7975,0.7923,0.8739,0.7773,0.0849
5,3,6,11,0.9087,0.9090,0.9506,0.8900,0.0367
5,3,7,0,0.8556,0.8699,0.8979,0.8313,0.0502
5,3,7,1,0.7862,0.7889,0.8734,0.7654,0.0872
5,3,7,2,0.7797,0.7795,0.8587,0.7608,0.0908
5,3,7,3,0.9083,0.9209,0.9927,0.8863,0.0306
5,3,7,4,0.8655,0.8589,0.9091,0.8446,0.0506
5,3,7,5,0.8392,0.8315,0.8984,0.8182,0.0674
5,3,7,6,0.8260,0.8301,0.9193,0.8032,0.0698
5,3,7,7,0.8039,0.7984,0.8700,0.7825,0.0807
5,3,7,8,0.8634,0.8506,0.9177,0.8360,0.0434
5,3,7,9,0.8658,0.8734,0.9351,0.8435,0.0523
5,3,7,10,0.7841,0.7886,0.8680,0.7648,0.0895
5,3,7,11,0.7956,0.8044,0.8795,0.7750,0.0843
5,3,8,0,0.8232,0.8249,0.8868,0.8008,0.0716
5,3,8,1,0.7887,0.7887,0.8645,0.7685,0.0866
5,3,8,2,0.8905,0.9031,0.9733,0.8670,0.0395
5,3,8,3,0.8302,0.8253,0.8871,0.8073,0.0673
5,3,8,4,0.8677,0.8766,0.9080,0.8461,0.0510
5,3,8,5,0.9078,0.9116,0.9918,0.8866,0.0307
5,3,8,6,0.7950,0.8118,0.8838,0.7675,0.0702
5,3,8,7,0.8156,0.8347,0.8780,0.7847,0.0543
5,3,8,8,0.8406,0.8802,0.9727,0.8061,0.0408
5,3,8,9,0.8457,0.8566,0.9112,0.8184,0.0519
5,3,8,10,0.8683,0.8699,0.9486,0.8450,0.0514
5,3,8,11,0.8019,0.8074,0.8966,0.7811,0.0823
5,3,9,0,0.7827,0.8273,0.9612,0.7481,0.0640
5,3,9,1,0.7928,0.7946,0.8650,0.7722,0.0849
5,3,9,2,0.8136,0.8548,0.9523,0.7843,0.0594
5,3,9,3,0.8612,0.8767,0.9389,0.8328,0.0428
5,3,9,4,0.8078,0.8048,0.8840,0.7863,0.0782
5,3,9,5,0.8311,0.8544,0.9622,0.8057,0.0615
5,3,9,6,0.7860,0.7915,0.8708,0.7664,0.0887
5,3,9,7,0.8663,0.8874,0.9729,0.8378,0.0383
5,3,9,8,0.8050,0.8404,0.9372,0.7812,0.0737
5,3,9,9,0.7862,0.7913,0.8713,0.7665,0.0885
5,3,9,10,0.8229,0.8240,0.8891,0.7901,0.0476
5,3,9,11,0.7882,0.7902,0.8684,0.7688,0.0885
5,3,10,0,0.8023,0.8130,0.8997,0.7816,0.0816
5,3,10,1,0.7924,0.8016,0.8705,0.7716,0.0843
5,3,10,2,0.7973,0.7982,0.8804,0.7774,0.0850
5,3,10,3,0.8326,0.8398,0.9114,0.8111,0.0694
5,3,10,4,0.8361,0.8812,0.9996,0.8009,0.0395
5,3,10,5,0.8151,0.8185,0.9072,0.7840,0.0523
5,3,10,6,0.8269,0.8557,0.9303,0.8012,0.0615
5,3,10,7,0.8474,0.8679,0.9565,0.8234,0.0560
5,3,10,8,0.7878,0.7900,0.8726,0.7677,0.0879
5,3,10,9,0.8510,0.8405,0.9265,0.8205,0.0391
5,3,10,10,0.7909,0.7916,0.8732,0.7709,0.0870
5,3,10,11,0.8286,0.8421,0.8794,0.8066,0.0661
5,3,11,0,0.8305,0.8344,0.9592,0.7693,0.0172
5,3,11,1,0.8785,0.8824,0.9694,0.8570,0.0501
5,3,11,2,0.8056,0.8078,0.8908,0.7848,0.0808
5,3,11,3,0.8843,0.8955,0.9931,0.8594,0.0383
5,3,11,4,0.8509,0.8633,0.9469,0.8267,0.0588
5,3,11,5,0.8068,0.8086,0.8809,0.7850,0.0783
5,3,11,6,0.7967,0.7974,0.8837,0.7759,0.0843
5,3,11,7,0.8398,0.8334,0.9098,0.8190,0.0677
5,3,11,8,0.4789,0.7990,0.9875,0.3312,0.0181
5,3,11,9,0.7906,0.7897,0.8680,0.7705,0.0872
5,3,11,10,0.8780,0.9047,0.9984,0.8464,0.0289
5,3,11,11,0.8686,0.8710,0.9485,0.8413,0.0407
5,4,0,0,0.8544,0.8481,0.9482,0.8160,0.0262
5,4,0,1,0.2462,0.3616,0.9957,0.1264,0.0635
5,4,0,2,0.8157,0.8209,0.9142,0.7665,0.0207
5,4,0,3,0.3414,0.4017,0.9997,0.2219,0.0408
5,4,0,4,0.6042,0.5782,0.9799,0.5078,0.0131
5,4,0,5,0.3294,0.4244,0.9802,0.2072,0.0348
5,4,0,6,0.8301,0.8208,0.8759,0.7836,0.0285
5,4,0,7,0.8107,0.8298,0.9351,0.7589,0.0273
5,4,0,8,0.7220,0.8326,0.9965,0.6523,0.0164
5,4,0,9,0.8623,0.8765,0.9421,0.8256,0.0333
5,4,0,10,0.8186,0.8184,0.9327,0.7688,0.0298
5,4,0,11,0.8690,0.8454,0.8872,0.8344,0.0353
5,4,1,0,0.9319,0.9280,0.9721,0.9149,0.0260
5,4,1,1,0.8791,0.8990,0.9940,0.8482,0.0203
5,4,1,2,0.8539,0.8900,0.9974,0.8160,0.0243
5,4,1,3,0.8094,0.7822,0.9327,0.7589,0.0261
5,4,1,4,0.8531,0.8552,0.9863,0.8169,0.0281
5,4,1,5,0.8077,0.8546,0.9652,0.7595,0.0136
5,4,1,6,0.7321,0.7629,0.9576,0.6700,0.0201
5,4,1,7,0.8469,0.8517,0.9631,0.8081,0.0240
5,4,1,8,0.8175,0.8588,0.9993,0.7766,0.0223
5,4,1,9,0.7803,0.8251,0.9914,0.7376,0.0310
5,4,1,10,0.4878,0.7076,0.9562,0.3429,0.0341
5,4,1,11,0.4606,0.4457,0.9941,0.3509,0.0265
5,4,2,0,0.9159,0.9098,0.8981,0.8951,0.0286
5,4,2,1,0.7527,0.7748,0.9981,0.7062,0.0371
5,4,2,2,0.7688,0.8097,0.9939,0.7181,0.0176
5,4,2,3,0.8182,0.8145,0.9918,0.7744,0.0096
5,4,2,4,0.8888,0.8991,0.9960,0.8613,0.0131
5,4,2,5,0.8185,0.8476,0.9698,0.7719,0.0129
5,4,2,6,0.8142,0.8412,0.9958,0.7748,0.0248
5,4,2,7,0.8549,0.8285,0.9225,0.8159,0.0333
5,4,2,8,0.9505,0.9598,1.0000,0.9392,0.0151
5,4,2,9,0.6514,0.7206,0.9823,0.5654,0.0084
5,4,2,10,0.9085,0.9011,0.9356,0.8855,0.0333
5,4,2,11,0.7940,0.8001,0.9995,0.7524,0.0353
5,4,3,0,0.6953,0.7165,0.9826,0.6547,0.0682
5,4,3,1,0.7987,0.8320,0.9946,0.7582,0.0258
5,4,3,2,0.7172,0.7248,0.9666,0.6503,0.0098
5,4,3,3,0.8600,0.8783,0.9892,0.8335,0.0261
5,4,3,4,0.7125,0.7312,0.9870,0.6720,0.0644
5,4,3,5,0.7968,0.8150,0.9843,0.7526,0.0244
5,4,3,6,0.5844,0.7017,0.9859,0.4792,0.0163
5,4,3,7,0.7757,0.7816,0.9716,0.7184,0.0139
5,4,3,8,0.8781,0.8823,0.9786,0.8472,0.0123
5,4,3,9,0.8810,0.9140,0.9965,0.8548,0.0153
5,4,3,10,0.7970,0.8062,0.9897,0.7581,0.0329
5,4,3,11,0.9330,0.9309,0.9810,0.9161,0.0138
5,4,4,0,0.8859,0.9243,0.9758,0.8680,0.0374
5,4,4,1,0.8346,0.8590,0.9989,0.7999,0.0185
5,4,4,2,0.7552,0.7842,0.9988,0.7114,0.0425
5,4,4,3,0.6640,0.6867,0.9823,0.5813,0.0138
5,4,4,4,0.7647,0.7760,0.9993,0.7212,0.0383
5,4,4,5,0.7601,0.7948,0.9848,0.7182,0.0411
5,4,4,6,0.8412,0.8439,0.9977,0.8045,0.0251
5,4,4,7,0.6356,0.6100,0.9985,0.5498,0.0132
5,4,4,8,0.7656,0.7685,0.9923,0.7259,0.0453
5,4,4,9,0.8811,0.8769,0.9913,0.8528,0.0102
5,4,4,10,0.7164,0.7338,0.9896,0.6746,0.0600
5,4,4,11,0.5040,0.6112,0.9775,0.4331,0.0702
5,4,5,0,0.7056,0.7288,0.9866,0.6641,0.0639
5,4,5,1,0.6922,0.7109,0.9806,0.6530,0.0704
5,4,5,2,0.8108,0.8259,0.9987,0.7720,0.0219
5,4,5,3,0.8952,0.8870,0.9435,0.8679,0.0230
5,4,5,4,1.0000,1.0000,1.0000,1.0000,0.0000
5,4,5,5,0.7011,0.7225,0.9839,0.6611,0.0677
5,4,5,6,0.7443,0.7500,0.9867,0.7042,0.0514
5,4,5,7,0.9216,0.9429,0.9911,0.9074,0.0257
5,4,5,8,0.7536,0.7778,0.9909,0.7126,0.0478
5,4,5,9,0.7197,0.7408,0.9887,0.6787,0.0609
5,4,5,10,0.6936,0.7123,0.9990,0.6301,0.0261
5,4,5,11,0.7684,0.7918,0.9998,0.7205,0.0275
5,4,6,0,0.8589,0.8619,0.9839,0.8259,0.0143
5,4,6,1,0.7615,0.7723,0.9941,0.7223,0.0460
5,4,6,2,0.7443,0.7671,0.9906,0.7026,0.0509
5,4,6,3,0.8259,0.8257,0.9997,0.7897,0.0262
5,4,6,4,0.8013,0.8059,0.9511,0.7559,0.0143
5,4,6,5,0.8211,0.8213,1.0000,0.7842,0.0308
5,4,6,6,0.7390,0.7558,0.9936,0.6964,0.0506
5,4,6,7,0.8144,0.8262,0.9987,0.7733,0.0216
5,4,6,8,0.8621,0.8838,0.9988,0.8333,0.0210
5,4,6,9,0.6930,0.7111,0.9811,0.6538,0.0706
5,4,6,10,0.7068,0.7185,0.9856,0.6658,0.0648
5,4,6,11,0.9154,0.9421,0.9998,0.8971,0.0182
5,4,7,0,0.8379,0.8695,0.9930,0.8079,0.0307
5,4,7,1,0.6975,0.7171,0.9854,0.6566,0.0672
5,4,7,2,0.6920,0.7097,0.9800,0.6529,0.0707
5,4,7,3,0.8269,0.8307,0.9766,0.7862,0.0163
5,4,7,4,0.8042,0.8269,0.9958,0.7681,0.0303
5,4,7,5,0.7792,0.7883,0.9932,0.7430,0.0476
5,4,7,6,0.7466,0.7591,0.9978,0.7052,0.0502
5,4,7,7,0.7247,0.7343,0.9842,0.6848,0.0606
5,4,7,8,0.8905,0.9157,0.9975,0.8684,0.0247
5,4,7,9,0.7913,0.8099,0.9997,0.7514,0.0323
5,4,7,10,0.6958,0.7147,0.9835,0.6564,0.0694
5,4,7,11,0.7061,0.7291,0.9875,0.6651,0.0643
5,4,8,0,0.7442,0.7661,0.9898,0.7034,0.0516
5,4,8,1,0.7065,0.7191,0.9822,0.6672,0.0665
5,4,8,2,0.8068,0.8240,0.9944,0.7641,0.0254
5,4,8,3,0.7499,0.7605,0.9899,0.7083,0.0475
5,4,8,4,0.8357,0.8677,0.9955,0.8051,0.0315
5,4,8,5,0.8467,0.8607,0.9782,0.8113,0.0125
5,4,8,6,0.7393,0.7506,0.9889,0.6986,0.0504
5,4,8,7,0.8390,0.8722,0.9870,0.8112,0.0342
